 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I= 1061 J= 1000
   0.1519555623E+00   0.5711976971E-01   0.1437543366E-03  -0.5806094751E-05   0.0000000000E+00   0.0000000000E+00   0.2466020159E-01  -0.4304659652E-02   0.6106662581E-02  -0.1111426718E-01
   0.1411962553E+00   0.5332039449E-01   0.1426683394E-03  -0.7411813796E-05   0.0000000000E+00   0.0000000000E+00   0.2543214059E-01  -0.3933149578E-02   0.6449697305E-02  -0.1340110857E-01
   0.1548519727E+00   0.4650097467E-01   0.1492196919E-03  -0.4025732668E-05   0.0000000000E+00   0.0000000000E+00   0.7033114826E-02  -0.1063199680E-01  -0.1079664592E-02  -0.8645343686E-02
   0.1619652429E+00   0.3919622579E-01   0.1527889051E-03  -0.2746510975E-05   0.0000000000E+00   0.0000000000E+00   0.1809748388E-01  -0.1361902292E-02   0.5020674475E-02  -0.9452999683E-02
   0.7018804768E-01   0.1372716992E+00   0.5211157919E-04  -0.5999482453E-04   0.0000000000E+00   0.0000000000E+00   0.5482137524E-01  -0.2414830290E-03   0.1637396766E-01   0.4870157859E-02
   0.1239500215E+00   0.1490643092E+00   0.8476750832E-04  -0.4034580663E-04   0.0000000000E+00   0.0000000000E+00   0.3398169405E-01  -0.8187558362E-02   0.7738240705E-02  -0.9026221196E-03
   0.1446986561E+00   0.1473264404E+00   0.9906907185E-04  -0.3258755601E-04   0.0000000000E+00   0.0000000000E+00   0.5372110072E-01  -0.1357964860E-01   0.1204243564E-01  -0.2190303429E-02
   0.1432566882E+00   0.1660942011E+00   0.9180023919E-04  -0.3890486084E-04   0.0000000000E+00   0.0000000000E+00   0.3549234110E-01  -0.5535042393E-02   0.8987189612E-02   0.1579392342E-02
   0.1255651048E+00   0.1662678942E+00   0.8057881793E-04  -0.4515782162E-04   0.0000000000E+00   0.0000000000E+00   0.4524545053E-01  -0.7388788519E-02   0.1135699860E-01   0.3239185945E-02
   0.1343252313E+00   0.1481958458E+00   0.9281433798E-04  -0.3598819966E-04   0.0000000000E+00   0.0000000000E+00   0.6220346498E-01  -0.6214199863E-02   0.1679677953E-01  -0.1273165303E-02
   0.1439773806E+00   0.1567104901E+00   0.9513563851E-04  -0.3556993629E-04   0.0000000000E+00   0.0000000000E+00   0.4877439237E-01  -0.8854501798E-02   0.1197596717E-01  -0.3701464363E-02
   0.1344100281E+00   0.1661812551E+00   0.8532812322E-04  -0.4182391018E-04   0.0000000000E+00   0.0000000000E+00   0.6025955575E-01  -0.3912374397E-02   0.1690415440E-01   0.1274247744E-02
   0.1247575222E+00   0.1576658020E+00   0.8263616989E-04  -0.4305097971E-04   0.0000000000E+00   0.0000000000E+00   0.5253362782E-01  -0.1212616502E-01   0.1212223884E-01   0.2154171040E-02
   0.6672457115E-01   0.1808127480E+00   0.3926715035E-04  -0.7307404475E-04   0.0000000000E+00   0.0000000000E+00   0.3469415110E-01  -0.4662033632E-02   0.9009635241E-02   0.5126529712E-03
   0.5933480293E-01   0.1820510363E+00   0.3461492601E-04  -0.7611165772E-04   0.0000000000E+00   0.0000000000E+00   0.4108672242E-01  -0.5920820575E-02   0.1054977055E-01   0.7189041839E-02
   0.6016700295E-01   0.1675942896E+00   0.3901074906E-04  -0.7216039888E-04   0.0000000000E+00   0.0000000000E+00   0.5416106449E-01   0.4300752538E-02   0.1753854511E-01   0.8643141214E-02
   0.6830290549E-01   0.1737426932E+00   0.4244438844E-04  -0.7064979897E-04   0.0000000000E+00   0.0000000000E+00   0.5355129858E-01   0.2881789033E-03   0.1615184325E-01   0.7100272919E-03
   0.1096137597E+00   0.1660687620E+00   0.6998867403E-04  -0.5136503184E-04   0.0000000000E+00   0.0000000000E+00   0.3765222648E-01  -0.6059543404E-02   0.9477804923E-02   0.2394289869E-04
   0.1054957082E+00   0.1805375881E+00   0.6421118995E-04  -0.5696086352E-04   0.0000000000E+00   0.0000000000E+00   0.5511925374E-01  -0.7302228748E-02   0.1434510750E-01   0.2627628650E-02
   0.1075548700E+00   0.1733030016E+00   0.6723598179E-04  -0.5433637339E-04   0.0000000000E+00   0.0000000000E+00   0.5918614644E-01  -0.2782863087E-02   0.1692098500E-01   0.8001185119E-02
   0.9636550891E-01   0.1779792270E+00   0.5997470634E-04  -0.5996598907E-04   0.0000000000E+00   0.0000000000E+00   0.6132778565E-01  -0.3293388301E-03   0.1829953405E-01   0.3816918951E-02
   0.1019707111E+00   0.1635264907E+00   0.6602814858E-04  -0.5371827760E-04   0.0000000000E+00   0.0000000000E+00   0.6323269523E-01  -0.4869020665E-02   0.1750910237E-01   0.5970389788E-02
   0.2148313973E+00   0.1816565683E+00   0.1291933093E-03  -0.2670371005E-04   0.0000000000E+00   0.0000000000E+00   0.1034090348E-01  -0.1457014409E-02   0.2665166721E-02  -0.2299368226E-02
   0.2340472532E+00   0.1797966787E+00   0.1407601537E-03  -0.2376929937E-04   0.0000000000E+00   0.0000000000E+00   0.2881801267E-01  -0.5134482939E-02   0.7105058920E-02  -0.1871972124E-02
   0.2152580713E+00   0.1900088294E+00   0.1274143436E-03  -0.2892761272E-04   0.0000000000E+00   0.0000000000E+00   0.6417770288E-01   0.8229135767E-03   0.1950018494E-01  -0.8000839862E-03
   0.2244392211E+00   0.1807266778E+00   0.1348731088E-03  -0.2518218435E-04   0.0000000000E+00   0.0000000000E+00   0.5107230854E-01  -0.1013563334E-02   0.1501762356E-01  -0.2048260679E-02
   0.2345245240E+00   0.1884118771E+00   0.1384379655E-03  -0.2561489772E-04   0.0000000000E+00   0.0000000000E+00   0.3895332286E-01   0.1310938137E-02   0.1207927830E-01  -0.3538583161E-02
   0.3018954433E+00   0.1735156454E+00   0.1755992526E-03  -0.1797255216E-04   0.0000000000E+00   0.0000000000E+00   0.4451542580E-01   0.2662176090E-02   0.1415328057E-01  -0.1011699966E-02
   0.2753943134E+00   0.1304943558E+00   0.1687334383E-03  -0.1108717586E-04   0.0000000000E+00   0.0000000000E+00   0.1163077822E-01  -0.1113095891E-03   0.3455840590E-02  -0.2122061979E-03
   0.2842677322E+00   0.1316163984E+00   0.1726232424E-03  -0.1101256950E-04   0.0000000000E+00   0.0000000000E+00   0.3762003419E-01   0.1044124903E-02   0.1159924773E-01  -0.4900802901E-02
   0.2757348481E+00   0.1209305424E+00   0.1701180692E-03  -0.9457611723E-05   0.0000000000E+00   0.0000000000E+00   0.3601027762E-01   0.2433394625E-02   0.1153310167E-01  -0.1422471868E-02
   0.2704838003E+00   0.1522713335E+00   0.1632652527E-03  -0.1497252854E-04   0.0000000000E+00   0.0000000000E+00   0.4164251223E-01  -0.1736006996E-03   0.1244067346E-01  -0.2876582091E-02
   0.2811603594E+00   0.1527756178E+00   0.1674343535E-03  -0.1461523061E-04   0.0000000000E+00   0.0000000000E+00   0.4646454973E-01   0.3581920869E-02   0.1501394118E-01  -0.2596669767E-02
   0.2729387996E+00   0.1413827703E+00   0.1657426366E-03  -0.1309667796E-04   0.0000000000E+00   0.0000000000E+00   0.4255067775E-01   0.2894074024E-02   0.1363342553E-01  -0.4974280681E-02
   0.2628863485E+00   0.5529209230E-01   0.1747634566E-03  -0.2667301342E-05   0.0000000000E+00   0.0000000000E+00   0.2764621974E-01   0.4898537910E-02   0.9763427294E-02  -0.3479914564E-02
   0.2534448457E+00   0.1774657622E+00   0.1513317101E-03  -0.2119378670E-04   0.0000000000E+00   0.0000000000E+00   0.2189753814E-01  -0.8678891152E-03   0.6308894708E-02  -0.7795777406E-03
   0.2539065371E+00   0.1865580272E+00   0.1492991263E-03  -0.2301776056E-04   0.0000000000E+00   0.0000000000E+00   0.4850575538E-01   0.3417109347E-03   0.1465423989E-01  -0.3119149513E-02
   0.2437451920E+00   0.1786312398E+00   0.1451809960E-03  -0.2246218165E-04   0.0000000000E+00   0.0000000000E+00   0.4948701518E-01   0.7067515641E-04   0.1486730710E-01  -0.5517451260E-03
   0.2919763665E+00   0.1634450709E+00   0.1722314876E-03  -0.1656911800E-04   0.0000000000E+00   0.0000000000E+00   0.4675973192E-01   0.1086821920E-02   0.1435396615E-01  -0.2190935797E-02
   0.1871032678E+00   0.1996771211E+00   0.1094307521E-03  -0.3691388204E-04   0.0000000000E+00   0.0000000000E+00   0.5849977086E-01  -0.1631694339E-02   0.1706042295E-01  -0.1031350428E-02
   0.1842236757E+00   0.5941147987E-01   0.1518966929E-03  -0.4437933980E-05   0.0000000000E+00   0.0000000000E+00   0.2752583189E-01   0.1188892353E-02   0.8614417273E-02  -0.9091764737E-02
   0.1725652285E+00   0.4976813382E-01   0.1522364748E-03  -0.3838184454E-05   0.0000000000E+00   0.0000000000E+00   0.2335484182E-01   0.7901940921E-06   0.7006689605E-02  -0.1075243510E-01
   0.1221953332E+00   0.5811610403E-01   0.1350792171E-03  -0.1149667153E-04   0.0000000000E+00   0.0000000000E+00   0.2727670601E-01  -0.5254640016E-02   0.6606619797E-02  -0.1030084830E-01
   0.1101610296E+00   0.7308353515E-01   0.1197915795E-03  -0.2002684645E-04   0.0000000000E+00   0.0000000000E+00   0.3435256484E-01  -0.9439574453E-02   0.7473897117E-02  -0.1184721703E-01
   0.1161786451E+00   0.6560010072E-01   0.1278951311E-03  -0.1547877730E-04   0.0000000000E+00   0.0000000000E+00   0.1631255401E-01  -0.1251475678E-01   0.1139339167E-02  -0.1257279134E-01
   0.1031976977E+00   0.6830024022E-01   0.1215306768E-03  -0.2264187884E-04   0.0000000000E+00   0.0000000000E+00   0.3519487792E-01  -0.6513817273E-02   0.8604318193E-02  -0.1365032070E-01
   0.1151905307E+00   0.5209964468E-01   0.1369737174E-03  -0.1342642493E-04   0.0000000000E+00   0.0000000000E+00   0.9061877925E-02  -0.1614414496E-01  -0.2124680110E-02  -0.3244256196E-02
   0.2639434309E+00   0.1949492757E+00   0.1552079399E-03  -0.2455027770E-04   0.0000000000E+00   0.0000000000E+00   0.4497260587E-01   0.4608367441E-02   0.1487429199E-01  -0.1134389174E-02
   0.1475914182E+00   0.8122311391E-01   0.1300481941E-03  -0.1210119428E-04   0.0000000000E+00   0.0000000000E+00   0.1243764332E-01  -0.1322220118E-01  -0.2353673556E-03  -0.2329983979E-02
   0.1353654776E+00   0.7049625502E-01   0.1324475967E-03  -0.1168857963E-04   0.0000000000E+00   0.0000000000E+00   0.1577597311E-01  -0.9797416004E-02   0.1793567132E-02  -0.7921256817E-02
   0.1533009944E+00   0.6671825962E-01   0.1397964312E-03  -0.8007680146E-05   0.0000000000E+00   0.0000000000E+00   0.3206294450E-01  -0.6255455035E-02   0.7742246838E-02  -0.1103256599E-01
   0.1536498479E+00   0.7695531557E-01   0.1349558512E-03  -0.1012072602E-04   0.0000000000E+00   0.0000000000E+00   0.3531285520E-01  -0.9306560833E-02   0.7801888309E-02  -0.1138426388E-01
   0.1414779848E+00   0.7586025357E-01   0.1307848389E-03  -0.1132572895E-04   0.0000000000E+00   0.0000000000E+00   0.2606581455E-01  -0.3909925510E-02   0.6646766712E-02  -0.1572861202E-01
   0.1411299778E+00   0.6562295653E-01   0.1364718334E-03  -0.9453766696E-05   0.0000000000E+00   0.0000000000E+00   0.2182728088E-01  -0.7228294637E-02   0.4379695873E-02  -0.8037317875E-02
   0.1010414016E+00   0.1969033069E+00   0.5954060888E-04  -0.6337112977E-04   0.0000000000E+00   0.0000000000E+00  -0.1350713484E-01  -0.1089191138E-01  -0.7319713868E-02   0.4296907437E-03
   0.9996564634E-01   0.2055215207E+00   0.5527533887E-04  -0.6650728337E-04   0.0000000000E+00   0.0000000000E+00   0.5461022853E-01  -0.1247671588E-02   0.1600876708E-01   0.1699700047E-02
   0.1109990851E+00   0.1977435873E+00   0.6406811894E-04  -0.5940372074E-04   0.0000000000E+00   0.0000000000E+00   0.4404454194E-01  -0.5835070115E-02   0.1146284155E-01   0.5099009182E-02
   0.8263711885E-01   0.1843907753E+00   0.4908695129E-04  -0.6832971275E-04   0.0000000000E+00   0.0000000000E+00   0.4422744634E-01  -0.9892227648E-02   0.1030056561E-01   0.4736790479E-02
   0.7238347434E-01   0.1870871120E+00   0.4256863904E-04  -0.7299297261E-04   0.0000000000E+00   0.0000000000E+00   0.5729002841E-01   0.5972193771E-02   0.1897866666E-01   0.9868598409E-02
   0.8953866400E-01   0.1951324783E+00   0.4948709789E-04  -0.6805471386E-04   0.0000000000E+00   0.0000000000E+00   0.5944582709E-01   0.3258565851E-02   0.1881131788E-01   0.7216882976E-02
   0.1288466331E+00   0.5200481183E-01   0.1399100756E-03  -0.8358165012E-05   0.0000000000E+00   0.0000000000E+00   0.9064700110E-02  -0.1582468248E-01  -0.2027994712E-02  -0.1178873635E-01
   0.2664944487E+00   0.9249301602E-01   0.1710017213E-03  -0.6195375192E-05   0.0000000000E+00   0.0000000000E+00   0.3511420238E-01   0.3708492777E-02   0.1164680855E-01  -0.4251136998E-02
   0.2674210029E+00   0.1108217487E+00   0.1684388516E-03  -0.8491320926E-05   0.0000000000E+00   0.0000000000E+00   0.3654929030E-01   0.3963003025E-02   0.1215368800E-01  -0.2768014938E-02
   0.2648218922E+00   0.7390146174E-01   0.1731562051E-03  -0.4229757980E-05   0.0000000000E+00   0.0000000000E+00   0.3071281705E-01   0.4377062182E-02   0.1052696377E-01  -0.4017906429E-02
   0.2542978872E+00   0.6457932347E-01   0.1709211991E-03  -0.3359625708E-05   0.0000000000E+00   0.0000000000E+00   0.2991381488E-01   0.5247171099E-02   0.1054829579E-01  -0.4305357990E-02
   0.1236054733E+00   0.1823163262E+00   0.7448934344E-04  -0.5034284085E-04   0.0000000000E+00   0.0000000000E+00   0.6318209335E-01  -0.1012928020E-01   0.1591584394E-01   0.6182868877E-02
   0.1325679470E+00   0.1826934352E+00   0.7978598319E-04  -0.4740179252E-04   0.0000000000E+00   0.0000000000E+00   0.5856640688E-01  -0.1641775888E-02   0.1707738930E-01   0.4495366923E-02
   0.1222818242E+00   0.1904496641E+00   0.7224524634E-04  -0.5330691367E-04   0.0000000000E+00   0.0000000000E+00   0.4502119908E-01  -0.3986675158E-02   0.1231035718E-01   0.5666490736E-02
   0.1612127819E+00   0.1679196487E+00   0.1016798717E-03  -0.3414032242E-04   0.0000000000E+00   0.0000000000E+00   0.2317595009E-01   0.5793534515E-02   0.8690845381E-02  -0.1998862577E-02
   0.1782561444E+00   0.1698183431E+00   0.1103633559E-03  -0.3075486564E-04   0.0000000000E+00   0.0000000000E+00  -0.7209746353E-02  -0.6921074352E-02  -0.4239246212E-02   0.1325075654E-02
   0.1604953462E+00   0.1758956979E+00   0.9906815046E-04  -0.3670905846E-04   0.0000000000E+00   0.0000000000E+00   0.5580308030E-01   0.2045381100E-02   0.1735453842E-01   0.2198939031E-03
   0.1697351570E+00   0.1688688167E+00   0.1067160287E-03  -0.3262634443E-04   0.0000000000E+00   0.0000000000E+00   0.3573845214E-01  -0.9783355194E-02   0.7786529082E-02  -0.1386321220E-02
   0.1780880770E+00   0.1771852844E+00   0.1091590369E-03  -0.3294464269E-04   0.0000000000E+00   0.0000000000E+00   0.5188533573E-01  -0.2237969718E-02   0.1489420980E-01   0.1143664004E-02
   0.8812420188E-01   0.1397791780E+00   0.6591647989E-04  -0.5223096994E-04   0.0000000000E+00   0.0000000000E+00   0.1628030121E-02  -0.3800637282E-02  -0.6517821481E-03   0.1197191290E-02
   0.8067845735E-01   0.1351585885E+00   0.5982995357E-04  -0.5314751003E-04   0.0000000000E+00   0.0000000000E+00   0.5616190909E-01  -0.3791238301E-02   0.1571120124E-01   0.7373479080E-04
   0.8424184678E-01   0.1462568932E+00   0.5966627741E-04  -0.5635676002E-04   0.0000000000E+00   0.0000000000E+00   0.7619622194E-01   0.1880533205E-02   0.2342302654E-01   0.2669922906E-02
   0.9949304727E-01   0.8893608518E-01   0.1038592729E-03  -0.2962131930E-04   0.0000000000E+00   0.0000000000E+00   0.3172318949E-01  -0.4385255270E-02   0.8201380265E-02  -0.5468692506E-02
   0.9174365924E-01   0.8428366269E-01   0.1025907399E-03  -0.3167451476E-04   0.0000000000E+00   0.0000000000E+00   0.4107889629E-01  -0.3822707037E-02   0.1117685678E-01  -0.9089038041E-02
   0.1048266393E+00   0.8100969430E-01   0.1114262529E-03  -0.2493620344E-04   0.0000000000E+00   0.0000000000E+00   0.3074735974E-01  -0.7919079898E-02   0.6848483951E-02  -0.7719441611E-02
   0.2630531905E+00   0.1759765183E+00   0.1551625256E-03  -0.2020265815E-04   0.0000000000E+00   0.0000000000E+00   0.3819778248E-01  -0.5008053056E-02   0.9956918827E-02  -0.7528579106E-03
   0.9645160089E-01   0.1276086644E+00   0.7522649408E-04  -0.4405563547E-04   0.0000000000E+00   0.0000000000E+00   0.1803221666E-01  -0.1094476038E-02   0.5081322186E-02   0.2216208029E-02
   0.8864880912E-01   0.1224195380E+00   0.7201541554E-04  -0.4486600557E-04   0.0000000000E+00   0.0000000000E+00   0.6481212252E-01  -0.8724226873E-02   0.1682636869E-01  -0.4907131618E-02
   0.9228777795E-01   0.1336940162E+00   0.7045175129E-04  -0.4804779620E-04   0.0000000000E+00   0.0000000000E+00   0.5709126026E-01  -0.8192521635E-02   0.1466962159E-01   0.1375187916E-02
   0.2506874455E+00   0.1600779552E+00   0.1518385251E-03  -0.1806484273E-04   0.0000000000E+00   0.0000000000E+00   0.3578457064E-01  -0.1851086084E-02   0.1018004537E-01   0.1478371889E-06
   0.2605865535E+00   0.1561748949E+00   0.1584825398E-03  -0.1627505661E-04   0.0000000000E+00   0.0000000000E+00   0.4750759663E-01   0.8591314264E-03   0.1451001842E-01  -0.5923034677E-02
   0.2715737828E+00   0.1633796085E+00   0.1622447623E-03  -0.1679447119E-04   0.0000000000E+00   0.0000000000E+00   0.4380725503E-01   0.1882356408E-02   0.1370688343E-01  -0.2122135987E-02
   0.2520658835E+00   0.1687716337E+00   0.1513224636E-03  -0.1985430475E-04   0.0000000000E+00   0.0000000000E+00   0.4936047845E-01   0.3407263803E-02   0.1583032268E-01  -0.3007585413E-02
   0.2595149796E+00   0.1275240851E+00   0.1616995874E-03  -0.1107894875E-04   0.0000000000E+00   0.0000000000E+00   0.1802646325E-01  -0.3537921307E-02   0.4346562583E-02  -0.8619925602E-03
   0.2674546387E+00   0.1290091114E+00   0.1652087041E-03  -0.1119160416E-04   0.0000000000E+00   0.0000000000E+00   0.4361515240E-01   0.2470480656E-02   0.1382568992E-01  -0.5206382455E-02
   0.2591412049E+00   0.1189006872E+00   0.1639109078E-03  -0.9863816427E-05   0.0000000000E+00   0.0000000000E+00   0.3230483628E-01   0.1361025671E-03   0.9732281655E-02  -0.6285295156E-02
   0.1962954646E+00   0.1840134047E+00   0.1183545867E-03  -0.3083727328E-04   0.0000000000E+00   0.0000000000E+00   0.4831814096E-01  -0.6391188096E-02   0.1257808586E-01   0.1729556058E-03
   0.1871076501E+00   0.1842829257E+00   0.1130680799E-03  -0.3287525588E-04   0.0000000000E+00   0.0000000000E+00   0.5322032243E-01  -0.1528480112E-02   0.1550755269E-01  -0.1375231692E-02
   0.1964791090E+00   0.1917466551E+00   0.1162709651E-03  -0.3274990465E-04   0.0000000000E+00   0.0000000000E+00   0.4378741324E-01  -0.7736952446E-02   0.1081513824E-01   0.3321776804E-03
   0.2584442518E+00   0.1414910839E+00   0.1597128428E-03  -0.1362107666E-04   0.0000000000E+00   0.0000000000E+00   0.4012064449E-01   0.7542034525E-03   0.1226245438E-01  -0.7307534319E-02
   0.2461011582E+00   0.1446273690E+00   0.1534392410E-03  -0.1522200409E-04   0.0000000000E+00   0.0000000000E+00   0.2010374065E-01   0.2203147874E-03   0.6097216633E-02  -0.3794324644E-02
   0.2644638926E+00   0.1468812340E+00   0.1613405752E-03  -0.1426395371E-04   0.0000000000E+00   0.0000000000E+00   0.3975363966E-01   0.1991427941E-04   0.1193206618E-01  -0.2034165375E-02
   0.2483939603E+00   0.1523526798E+00   0.1522973337E-03  -0.1662522605E-04   0.0000000000E+00   0.0000000000E+00   0.5092196919E-01   0.2921159780E-02   0.1615293869E-01  -0.4441094509E-02
   0.2522730902E+00   0.1430594848E+00   0.1569462037E-03  -0.1416321910E-04   0.0000000000E+00   0.0000000000E+00   0.4277300667E-01  -0.1156518155E-02   0.1248494655E-01  -0.3794634124E-02
   0.2055626729E+00   0.1828351293E+00   0.1230159102E-03  -0.2862769505E-04   0.0000000000E+00   0.0000000000E+00   0.5267191744E-01  -0.2572969479E-02   0.1502968439E-01  -0.1627247512E-02
   0.1145506765E+00   0.1814267775E+00   0.6943553158E-04  -0.5383850365E-04   0.0000000000E+00   0.0000000000E+00   0.6354976210E-01  -0.2083244945E-02   0.1843995515E-01   0.2973785352E-02
   0.1032680558E+00   0.1887205398E+00   0.6137680540E-04  -0.6006623827E-04   0.0000000000E+00   0.0000000000E+00   0.5643001910E-01  -0.2725431142E-02   0.1611137639E-01   0.7621420044E-02
